,title,company,salary,summary
456,Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
457,Prosthetic Clerk,US Department of Veterans Affairs,"$35,514 - $46,171 a year","Examples of specialized experience would typically include, but are not limited to: basic knowledge and skill in performing general office tasks, to include…"
458,AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
459,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
460,San Antonio 32 Bakery - Food Service Rep - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 4AM - 10PM; WEEKENDS AND HOLIDAYS.
461,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
462,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
463,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
464,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
465,,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
466,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
467,"Clerical Assistant/ Appointment Clerk, P/T",R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
468,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
469,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
470,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
471,Part Time COVID-19 Vaccination Call Center Rep (Bilingual) -...,Maximus,$17 - $18 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
472,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
473,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
474,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
475,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
476,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
477,,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
478,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
479,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
480,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
481,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
482,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
483,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
484,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
485,Online A+ Tutor,Tutor.com,$10 - $20 an hour,"Job Types: Part-time, Contract.Job Types: Part-time, Contract."
486,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
487,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
488,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
489,Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
490,Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
491,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
492,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
493,,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
494,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
495,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
496,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
497,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
498,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
499,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
500,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
501,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
502,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
503,Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
504,Online A+ Tutor,Tutor.com,$10 - $20 an hour,"Job Types: Part-time, Contract.Job Types: Part-time, Contract."
505,Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
506,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
507,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
508,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
509,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
510,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
511,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
