,Unnamed: 0,City,title,company,salary,summary
457,457,"Columbia, SC",Restaurant Server,Cowboy Brazilian Steakhouse,$11 - $17 an hour,Issue bills and accept payment.Deal with complaints or problems with a positive attitude.A good job for someone just entering the workforce or returning to…
458,458,"Columbia, SC",FedEx Delivery Driver,MAD Transportation Inc./Fedex Ground,$150 a day,"Drivers must be at least 21 years old with a valid driver's license and a clean driving record.Commercial driving experience means any driving job, including:…"
459,459,"Columbia, SC",Columbia - Work at Home Customer Sales and Service Represent...,Concentrix,$13.86 an hour,"Demonstrated telephone skills, including the ability to use the phone system and to control call direction and duration."
460,460,"Columbia, SC",Medical Office Manager,"Carolina Retina Center, PA",$24 - $28 an hour,"Oversees day to day practice operations, including front desk, billing/accounts receivables, clinical, accounts payable, payroll and human resources."
461,461,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
462,462,"Columbia, SC",,Teleperformance,,"Handle and carefully respond to all customer inquiries by building excellent rapport & confidence, identifying their needs, and taking strategic action in a…"
463,463,"Columbia, SC",Veterinary Receptionist,Griffin Animal Hospital,$10 - $14 an hour,"Answers incoming calls promptly, communicates in a courteous and respectful manner, and addresses caller’s needs to ensure patient satisfaction."
464,464,"Columbia, SC",Patient Care Representative,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
465,465,"Columbia, SC",Custodian II,Irmo Chapin Recreation Commission,"$28,671 - $43,007 a year",Must possess a valid state driver’s license.Provides assistance to staff as requested; assists contractors with facility and grounds maintenance.
466,466,"Columbia, SC",Pharmacy Sales Associate,Walmart,$12 - $18 an hour,"It's up to you to keep your aisles neat and clean, work with multiple supervisors and fellow associates, stock products, and answer tricky questions -- you may…"
467,467,"Columbia, SC",Line Operator,Charter Next Generation,,"Unique schedule- 12 hour shifts with rotating days!Demonstrated ability to make sound decisions under pressure, strong math skills, and computer skills."
468,468,"Columbia, SC",Paralegal/Legal Assistant,Boykin & Davis LLC,$17 - $20 an hour,Work with attorneys in the preparation and filing of all court documents.File federal and South Carolina State court documents using their on-line filing…
469,469,"Columbia, SC",Customer Care Agent,"Genesis Call Center, LLC",$8 - $14 an hour,"Manage large amounts of inbound and outbound calls in a timely manner.US resident (any state except CA, CT, MD, MA, NY, OR, or WI).At least 18 years old."
470,470,"Columbia, SC",,The Home Depot,,"They provide first level escalation for customer issues and assist in the supervision, coaching and training of other Front End Associates by participating in…"
471,471,"Columbia, SC",Appointment Setter - Interview This Week,The Williams Group of FL,"$800 - $1,200 a week","Own a reliable vehicle and have a driver's license.We fully train, so no experience is required for this position.Weekly pay and weekly bonuses."
472,472,"Columbia, SC",Technical Support Representative (US)- Work From Home,Teleperformance,,"Handle and carefully respond to all customer inquiries by building excellent rapport & confidence, identifying their needs, and taking strategic action in a…"
473,473,"Columbia, SC",Night Selector - 4 DAY WORK SCHEDULE,US Foods,Up to $34 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
474,474,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
475,475,"Columbia, SC",Donation Program Manager,Sharing Hope SC,"$51,500 - $70,000 a year",Continually strives to establish and develop ongoing relationships with all hospitals and hospital personnel.Provides documentation on all hospital activity.
476,476,"Columbia, SC",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
477,477,"Columbia, SC",CREW MEMBER (USC CAMPUS),Tropical Smoothie Cafe,$7.25 - $10.00 an hour,"Follows the steps to operate the register including taking customer orders, accurately handling cash and being responsible for the drawer."
478,478,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
479,479,"Columbia, SC",Full-Time Store Associate,ALDI,$13.50 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
480,480,"Columbia, SC",Part-Time Stocker,ALDI,$13.50 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
481,481,"Columbia, SC",Administrative Assistant,University of South Carolina,"$32,000 - $40,000 a year","USC Minimum Qualifications*: Masters degree in Student Services or related field and 1 year related experience, or bachelor’s degree and 3 years related…"
482,482,"Columbia, SC",Veterinary Receptionist,Griffin Animal Hospital,$10 - $14 an hour,"Answers incoming calls promptly, communicates in a courteous and respectful manner, and addresses caller’s needs to ensure patient satisfaction."
483,483,"Columbia, SC",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
484,484,"Columbia, SC",Packer- Cayce,CIS,,"HIRING IMMEDIATELY - 1st 2nd and 3rd Shift Packers !!!!:CIS is recruiting for a bakery in the Cayce area.8 hour shifts 1st, 2nd and 3rd shifts available."
485,485,"Columbia, SC",Assistant General Manager,Staybridge Suites,"$36,000 - $46,000 a year","2 years of front office supervisory or management experience in the hotel industry.Hire, train, schedule, develop and provide an environment for a motivated…"
486,486,"Columbia, SC",Imaging Assistant,Prisma Health,,To act as a patient greeter/liaison for all patients and family members upon entry into the patient care environment.
487,487,"Columbia, SC","Field Retention Agent - Columbia, SC",Makotek,$700 - $900 a week,"Looking for those qualified with outdoor collections, field collections, cable TV, account representatives, account managers, cable jobs, cable technician…"
488,488,"Columbia, SC",Crew Member,McDonald's,,Greeting customers with a smile.Partnering with other Crew and Managers to meet target goals during your shift.Crew members also work the drive-thru.
489,489,"Columbia, SC",,Midlands Oral & Maxillofacial Surgery,$14 - $19 an hour,~Making/stocking clinical supplies.Dental Assisting: 1 year (Preferred).Only full-time employees eligible.Personal protective equipment provided or required.
490,490,"Columbia, SC",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
491,491,"Columbia, SC",Warehouse Manager,Tellworks Communications,"$60,000 - $70,000 a year","Proven ability to implement process improvement initiatives.Ultimately, you should be able to ensure productivity targets are achieved and that all warehouse…"
492,492,"Columbia, SC",Patient Care Representative,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
493,493,"Columbia, SC",FedEx Delivery Driver,MAD Transportation Inc./Fedex Ground,$150 a day,"Drivers must be at least 21 years old with a valid driver's license and a clean driving record.Commercial driving experience means any driving job, including:…"
494,494,"Columbia, SC",Factory Assistant,Best Mattress Co.,$15 - $18 an hour,Starting pay is $ 15.00 per hour with $ 1.50 per hour raise upon completion of training on each of our technical production machines .
495,495,"Columbia, SC",Plumbers and Plumbers Apprentice,"Capstone Resource Management, Inc.",$22 - $27 an hour,"Must have experience and ability to assemble, install and repair pipes, fittings and fixtures of heating water and drainage systems according to specifications…"
496,496,"Columbia, SC",Mental Health Intake Technician,THREE RIVERS BEHAVIORAL HEALTH,,Strongly prefer a Bachelor's Degree in Psychology or related field..The Intake/Admissions Tech is responsible for ensuring the safety of patients and guests…
