,Unnamed: 0,City,title,company,salary,summary
535,535,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
536,536,"Indianapolis,IN",Dock Worker/Forklift Operator (Part-Time),Saia LTL Freight,$18.48 - $23.79 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
537,537,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
538,538,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
539,539,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
540,540,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
541,541,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
542,542,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
543,543,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
544,544,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
545,545,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
546,546,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
547,547,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
548,548,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
549,549,"Indianapolis,IN",Chiropractic Assistant,David J Bax D.C. Inc,$13.50 - $14.00 an hour,Answer the telephone and schedule appointments.Give physiotherapy such a electric stimulation moist heat ultrasound and cold laser.
550,550,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
551,551,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
552,552,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
553,553,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
554,554,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
555,555,"Indianapolis,IN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
556,556,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
557,557,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
558,558,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
559,559,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
560,560,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
561,561,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
562,562,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
563,563,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
564,564,"Indianapolis,IN",COVID-19 Testing Site Managers and Assistant Managers ($30-$...,GS Labs - Rapid COVID-19 Test Clinics,$30 - $40 an hour,"May be asked to answer the office phone and direct patient inquiries appropriately.Ensure procedures are followed so that patient notification, state…"
565,565,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
566,566,"Indianapolis,IN",Point of Care - Field Application Specialist - Nationwide,Roche,"$62,400 - $116,000 a year",Utilizes independent judgment and discretion in analysis of customer particularized needs and problem solving issues that arise both during and after…
567,567,"Indianapolis,IN",,The Home Depot,,"They provide first level escalation for customer issues and assist in the supervision, coaching and training of other Front End Associates by participating in…"
568,568,"Indianapolis,IN",Case Advocate,US Department of the Treasury,"$35,560 - $46,230 a year",A college or university degree generally must be from an accredited (or pre-accredited) college or university recognized by the U.S. Department of Education.
569,569,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
570,570,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
571,571,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
572,572,"Indianapolis,IN",,Marion County Sheriff's Office,"From $36,000 a year","They must monitor prisoner behavior and intervene as necessary following established regulations; periodically inspect the locks, windows, doors and gates of…"
