,Unnamed: 0,City,title,company,salary,summary
458,458,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
459,459,"Concord, NH",Crime Analyst - Police Department,"City of Manchester, NH",From $23.09 an hour,"Graduation from an accredited college or university with a Bachelor's Degree in Public Administration, Business Administration, Criminal Justice or a closely…"
460,460,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
461,461,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
462,462,"Concord, NH",CONSERVATION OFFICER TRAINEE,The State of New Hampshire,"Up to $45,178 a year","License/Certification: Upon appointment, candidates must obtain a New Hampshire driver’s license in compliance with the state statutes governing driver’s…"
463,463,"Concord, NH",Warehouse Manager,Confidential,"From $80,000 a year","Complies with federal, state, and local warehousing, material handling, and shipping requirements by studying existing and new legislation; enforcing adherence…"
464,464,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
465,465,"Concord, NH",FAMILY SERVICES SPECIALIST TRAINEE-II,The State of New Hampshire,"$33,872 - $55,556 a year",License/Certification: Must possess a valid driver’s license and/or have access to transportation for statewide travel.A case review accuracy assessment.
466,466,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
467,467,"Concord, NH",Front Desk Agent - Residence Inn (Part Time),Duprey Hospitality,,The Residence Inn by Marriott in Concord is seeking a part-time energetic and out going Front Desk Associate to perform in a pleasant and professional manner a…
468,468,"Concord, NH",Paid Media Specialist (PPC) -Remote,Pearson,"$50,000 - $53,000 a year","The Paid Search Specialist is responsible for performing analysis of market opportunities, marketing, and analysis/optimization of the organization's services…"
469,469,"Concord, NH",ICU Kennel Assistant,VCA Animal Hospitals,,Each of our specialty departments utilizes advanced technology to provide state-of-the-art diagnostics and advanced treatments and therapies to help our…
470,470,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
471,471,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
472,472,"Concord, NH",Technical Support Specialist,New England Life Care,"From $48,000 a year","Field incoming help requests from end users via telephone, email, or in-person in a courteous manner.Problem resolution may involve the use of diagnostics and…"
473,473,"Concord, NH",Customer Service Associates/Cashiers,Lowes,From $14 an hour,"If the state or local municipality requires a salesperson license for this position, you must either be licensed or be able to obtain any mandatory sales…"
474,474,"Concord, NH",Bookseller(Store#283),Books-A-Million,,"Must be able to use hands/arms to operate keyboard, telephone and for repetitive motion activities.Provide customers with the highest level of customer service…"
475,475,"Concord, NH",Warehouse Person (Loader) FT/Days,PepsiCo,$21.50 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
476,476,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
477,477,"Concord, NH",Amazon Picker/Packer (Immediately Hiring) - Earn up to $16/h...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
478,478,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
479,479,"Concord, NH",Amazon Warehousing Worker (Full-time/ Part-time or You Pick)...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
480,480,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
481,481,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
482,482,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
483,483,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
484,484,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
485,485,"Concord, NH",Customer Service Representative,Amica Insurance Company,$17.95 an hour,Must pass state insurance license exam and meet continuing education requirements to maintain license.Professional telephone manner to establish and maintain…
486,486,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
487,487,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
488,488,"Concord, NH",Early Childhood Teacher,Inspiring Minds Childcare and Learning Center llc,$10.25 - $15.00 an hour,"Hold current certification or be in pursuit of one and meet all other requirements from childcare licencing.Job Types: Full-time, Part-time."
489,489,"Concord, NH",,Presidential Oaks,$30 - $33 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Benefits for 3 shifts per Week*.
490,490,"Concord, NH",Medical Director,Liberty Health Services,"$100,000 - $179,302 a year",Current Licensed Medical Doctor with a valid unencumbered license to practice medicine in the State of New Hampshire in good standing.
491,491,"Concord, NH",Crew Member,Dunkin Donuts | Cafua Management Company,,"Identifies and resolves issues and problems.Work well with others respectfully, and can interact in a positive efficient manner."
492,492,"Concord, NH",Countertop Fabricator - 2 years Experience Minimum,Quality Granite & Cabinets,$16 - $22 an hour,"+ 2 Years minimum experience fabricating Granite, Marble and Quartz countertops.+ Ability to lift heavy objects."
493,493,"Concord, NH",Screen Press Operator,Bovie Printing and Fabrication,$15 an hour,Will be responsible to work from samples and job traveler for instruction.Bovie follows all CDC Covid-19 precautions.Screen printing: 1 year (Preferred).
