,Unnamed: 0,City,title,company,salary,summary
363,363,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
364,364,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
365,365,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
366,366,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
367,367,"Jackson,MS",Remote Customer Procurement Specialist,TWilliamsLLC,"$2,000 - $5,000 a month",Mobile phones and Laptop(tablet ).Excellent communication skills with ability to listen and speak well.Great networking skills with high energy.
368,368,"Jackson,MS",Legal Assistant,"Vic Carmody, Jr., P.A.",$14 - $18 an hour,"Must be proficient in Microsoft Word, Excel and database entry.Answering phones: speaking with clients and prospective clients."
369,369,"Jackson,MS",ES-Employment Specialist II,Mississippi State Personnel Board,"$31,109 a year",Performs data entry of survey information using program specific software on a timely accurate basis.Obtains job orders from employers and applies job analysis…
370,370,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
371,371,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
372,372,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
373,373,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
374,374,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
375,375,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
376,376,"Jackson,MS",Loss Prevention Manager,Amazon.com Services LLC,,"3+ years of experience in law enforcement, loss prevention, risk management, supply chain management, or other related field.Travel up to 25% domestically."
377,377,"Jackson,MS",HR Coordinator-Human Resources-FT Day Shift,Merit Health Central,,Responsible for responding to employee questions and inquiries about employee benefit programs and human resources policies.
378,378,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
379,379,"Jackson,MS",Cable Technician,AT&T,From $20 an hour,Possess a valid state driver’s license and an acceptable driving record.AT&T will consider for employment qualified applicants in a manner consistent with the…
380,380,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
381,381,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
382,382,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
383,383,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
384,384,"Jackson,MS",Manager Trainee - Operations (Travel Program; Relocation Req...,Biolife Plasma Services,"$50,000 a year",Must maintain a valid driver’s license for the entire duration of the program.Learn to monitor systems and activities to ensure that source plasma…
385,385,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
386,386,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
387,387,"Jackson,MS",Theatre Team Member,"Cinemark USA, Inc",,"Completes basic food handling training and obtains any local or state mandated certification, health card, or food handlers permit where required."
388,388,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
389,389,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
390,390,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
391,391,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
392,392,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
393,393,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
394,394,"Jackson,MS",Summer Day Camp Counselor,Skyhawks Sports Jackson,$10 - $15 an hour,Each counselor must complete an extensive certification process and successfully pass a criminal background investigation.CPR and First Aid certified.
395,395,"Jackson,MS",Financial Administrative Assistant,Word of Life Church,$16 - $21 an hour,"Coordinates with the Financial Director to oversee the reconciliation of bank statements, credit cards, fixed assets, account coding,."
396,396,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
397,397,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
398,398,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
399,399,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
400,400,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
401,401,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
402,402,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
