,Unnamed: 0,City,title,company,salary,summary
431,431,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
432,432,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
433,433,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
434,434,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
435,435,"Denver, CO",Court Clerk,City of Golden,$20.05 - $27.00 an hour,Greets and assists customers at the Municipal Court counter; receives telephone calls in a timely and professional manner; provides court information and…
436,436,"Denver, CO",Team Member,Einstein Bros. Bagels,$14.77 an hour,"This role greets guests, takes orders and payment, prepares and delivers amazing coffee, bagels and other food products!Must be at least 16 years of age."
437,437,"Denver, CO",Kindergarten Teacher,Cherry Creek School District,,Hold a valid Colorado Elementary Education License.A kindergarten teacher will perform effective teaching methods to ensure student success and promote an…
438,438,"Denver, CO",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
439,439,"Denver, CO","Night Selector, Warehouse",US Foods,From $24.77 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
440,440,"Denver, CO",Flexible Part-Time Night Job!,Mantick Maintenance LLC dba Alliance Maintenance,,"Our employees receive a nice starting wage, monthly performance bonus and in-office as well as on-site training."
441,441,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
442,442,"Denver, CO","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
443,443,"Denver, CO",Package Delivery Driver,Veho,$20 - $25 an hour,"\*Per our e-commerce partner needs, Veho is currently registering independent contractor drivers who have a large sedan or larger and are above 25 years old."
444,444,"Denver, CO",Golf Cart Attendant - Denver Parks & Recreation,City and County of Denver,,"Clean and maintain the golf driving range by picking balls with machinery and/or by hand, washing range balls and moving to ball dispenser, maintaining…"
445,445,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
446,446,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
447,447,"Denver, CO",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
448,448,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
449,449,"Denver, CO",cashier-10,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
450,450,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
451,451,"Denver, CO",Kindergarten Teacher,Cherry Creek School District,,Hold a valid Colorado Elementary Education License.A kindergarten teacher will perform effective teaching methods to ensure student success and promote an…
452,452,"Denver, CO",Court Clerk,City of Golden,$20.05 - $27.00 an hour,Greets and assists customers at the Municipal Court counter; receives telephone calls in a timely and professional manner; provides court information and…
453,453,"Denver, CO",Team Member,Einstein Bros. Bagels,$14.77 an hour,"This role greets guests, takes orders and payment, prepares and delivers amazing coffee, bagels and other food products!Must be at least 16 years of age."
454,454,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
455,455,"Denver, CO",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
456,456,"Denver, CO",Flexible Part-Time Night Job!,Mantick Maintenance LLC dba Alliance Maintenance,,"Our employees receive a nice starting wage, monthly performance bonus and in-office as well as on-site training."
457,457,"Denver, CO",Golf Cart Attendant - Denver Parks & Recreation,City and County of Denver,,"Clean and maintain the golf driving range by picking balls with machinery and/or by hand, washing range balls and moving to ball dispenser, maintaining…"
458,458,"Denver, CO","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
459,459,"Denver, CO",Package Delivery Driver,Veho,$20 - $25 an hour,"\*Per our e-commerce partner needs, Veho is currently registering independent contractor drivers who have a large sedan or larger and are above 25 years old."
460,460,"Denver, CO",Workers' Compensation Claims Examiner,US Department of Labor,"$92,143 - $134,798 a year",Advises interested parties via telephone and/or in writing of applicable provisions of the EEOICPA in accordance with established procedures and precedents…
461,461,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
462,462,"Denver, CO",Warehouse Package Handler,FedEx Ground PH US,Up to $18.50 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
463,463,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
464,464,"Denver, CO",Machine Operator Production-Bottle Line (FT/Days),PepsiCo,$20.45 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
465,465,"Denver, CO",Administrative Assistant,PCL Construction,"$40,000 - $54,600 a year","Answers phones and takes messages for manager, department or team members.The total rewards package includes an employee share purchase offering, discretionary…"
466,466,"Denver, CO","Human Resources Specialist (Classification), NB-201-V",US Department of the Treasury,"$73,976 - $137,728 a year","Eligibility for benefits depends on the type of position you hold and whether your position is full-time, part-time, or intermittent."
467,467,"Denver, CO",Warehouse Order Selector,Safeway,$18.31 an hour,"Warehouse Workers are active throughout their day working independently using a voice-controlled system to select full-case grocery, frozen, and/or perishable…"
468,468,"Denver, CO",Host,Tavernetta by Frasca,$17 - $21 an hour,"Estimated hourly wage $17-$21 per hour to start (with opportunity to earn more!).Benefits & Perks: Health Insurance, Dental Insurance, Vision Insurance, Dining…"
