,Unnamed: 0,City,title,company,salary,summary
566,566,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
567,567,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
568,568,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
569,569,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
570,570,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
571,571,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
572,572,"Duluth,MN",Associate General Dentist,DeMers Dental,"$120,000 - $360,000 a year",Generous guaranteed base level pay.DeMers Dental (Dr. Paul Stadem and Dr. Chelsea Erickson) are seeking a full-time dental associate for a busy fee for service…
573,573,"Duluth,MN",Production Technician,IHS Door Company,$15 - $20 an hour,Able to lift 70 pounds from floor to waist on a regular basis.Able to lift 70 pound from waist to shoulder on an occasional basis.Paid time off 1 yr.
574,574,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
575,575,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
576,576,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
577,577,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
578,578,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
579,579,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
580,580,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
581,581,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
582,582,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
583,583,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
584,584,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
585,585,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
586,586,"Duluth,MN",Activity Aide,Franciscan Health Center,,"The primary purpose of this position is to assist the Activity Director in the planning, implementation and evaluation of recreational, social, intellectual,…"
587,587,"Duluth,MN",HR Coordinator,"Ascena Retail Group, Inc.",,"Knowledge of federal and state labor laws, FMLA, ADA and Benefit plans.Monitor incoming unemployment claims and ensure timely responses are documented across…"
588,588,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
589,589,"Duluth,MN",Front Desk Representative,Kitchi Gammi Club,$12 an hour,"Greeting guests, maintaining club reservations, and scheduling are the focus of the position.Must have customer service skills via in-person encounters and on…"
590,590,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
591,591,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
592,592,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
593,593,"Duluth,MN",Infant Teacher Assistant/Aide,Kidz Kollege Learning Center,"$24,000 - $28,000 a year",CDA certification or Early Childhood credits.1 year of teaching experience.Assist children in building problem skills as well as academic skills and utilize…
594,594,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
595,595,"Duluth,MN",Server Assistant and Host,Fitger's Brewhouse,$10.08 - $11.00 an hour,"Brewhouse staff members are responsible, courteous, hardworking and knowledgeable.A good job for someone just entering the workforce or returning to the…"
596,596,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
597,597,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
598,598,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
599,599,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
600,600,"Duluth,MN",Mental Health Technician,Duluth TMS,$15 - $17 an hour,"Successful completion of TMS Certification (training and certification will be provided during the initial employment period).Job Types: Full-time, Part-time."
601,601,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
602,602,"Duluth,MN",Crew Member,Chipotle Mexican Grill,$13.00 - $14.75 an hour,"But that’s not all – we also offer all of our employees a full range of benefits, including medical, dental, and vision insurance and up to $5,250 a year in…"
603,603,"Duluth,MN",Custom Assembly Technicians,Duluth Nets,Up to $17 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.On the job training will be provided.
