,Unnamed: 0,City,title,company,salary,summary
482,482,"Juneau, Alaska",Research Analyst IV (PCN 1607),State of Alaska,"$6,301 a month",If utilizing this education you must show that the education credentials have been submitted to a private organization that specializes in interpretation of…
483,483,"Juneau, Alaska",Administrative Assistant I (PCN 7406),State of Alaska,$21.36 an hour,If utilizing this education you must show that the education credentials have been submitted to a private organization that specializes in interpretation of…
484,484,"Juneau, Alaska",Customer Service/Sales,The Home Depot,,"These associates learn about products using our tools, and provide information to customers in order to sell an entire project."
485,485,"Juneau, Alaska",Administrative Specialist - Part-Time,BAUER/CLIFTON INTERIORS,$17 - $20 an hour,"Undertake tasks of receiving calls, relaying messages, and routing correspondence.Associate or Bachelor’s Degree in Business, Management, or related field of…"
486,486,"Juneau, Alaska",HR Specialist,"Goldbelt, Inc.",,"AA Degree in business, psychology, human resource management, or related field.Performs customer service functions by answering questions from job applicants."
487,487,"Juneau, Alaska",Play Center Attendant,The Alaska Club,$10.34 an hour,Applicant must be able to maintain the cleanliness of the entire play center.The qualified applicant should have child care experience and strong customer…
488,488,"Juneau, Alaska",Communications Specialist,"Goldbelt, Inc.",,"A valid driver’s license with an acceptable driving record.Work with Shareholder Services to layout and design the annual report, shareholder services will…"
489,489,"Juneau, Alaska",Server - Summer Season in Denali,Northern Hospitality Group,$10.34 an hour,"Promotions range from concerts, club nights, and festivals to drink specials, late night food deals, craft beer releases, and rewards programs."
490,490,"Juneau, Alaska",Unemployment Insurance Technician II (PCN 5838),State of Alaska,$25.95 an hour,If utilizing this education you must show that the education credentials have been submitted to a private organization that specializes in interpretation of…
491,491,"Juneau, Alaska",Case Manager I/II in Juneau AK (2 positions),JAMHI Health & Wellness Inc.,$21.16 - $31.77 an hour,Must have valid Alaska driver’s license and be able to clear the JAMHI auto insurance screening through the independent insurance carrier and/or if driving own…
492,492,"Juneau, Alaska",Retail Sales Consultant,AT&T,"$55,965 a year",You’ll deliver excellent customer service while being courteous and knowledgeable of the full suite of AT&T products and services.
493,493,"Juneau, Alaska",Community Planner (Transportation) (Open to both U.S. Citize...,US Department of Transportation,"$86,657 - $133,961 a year","A. Degree: community planning; or related field such as urban affairs, architecture, landscape architecture, engineering, sociology, geography, economics,…"
494,494,"Juneau, Alaska",Barista,"Goldbelt, Inc.",,"Ability/willingness to learn and pass on to guests those areas of interest to visitors such as local history, people, culture, geography, etc."
495,495,"Juneau, Alaska",Correctional Officer I (5200DF),State of Alaska,$24.65 an hour,At the time of employment: be 21 years of age and a United States citizen; have a high school or home school diploma recognized or certified by a state or a…
496,496,"Juneau, Alaska",Online Academic Lecturer (US History/Travel Experts),Context Learning,,We love it when applicants hold a higher degree (MA or PhD) in any of the above disciplines or an equivalent credential.Fluency in English is a must.
497,497,"Juneau, Alaska",Office Assistant I (PCN 9057),State of Alaska,$16.82 an hour,This position requires a valid Alaska driver's license or the ability to obtain a valid Alaska driver's license (Please note: It is NOT required to attach or…
498,498,"Juneau, Alaska",Constituent Relations Assistant I,State of Alaska,$21.60 an hour,"Reception desk duties, including answering phone calls, receiving visitors, assisting the public, transferring callers to the appropriate staff person or agency…"
499,499,"Juneau, Alaska",Harbor Host,"Goldbelt, Inc.",,"Maintain an excellent customer service level to all incoming and outgoing cruise ship, special group or local passengers, meets and greets all potential tramway…"
500,500,"Juneau, Alaska",Chambers Judicial Assistant I (1016),State of Alaska,$22.75 an hour,"As a Chambers Judicial Assistant, you will compose and perform the judge's edits on correspondence, orders, and documents, generate simple orders for the judge…"
501,501,"Juneau, Alaska",Help Desk Technician,"Goldbelt, Inc.",,"Bachelor’s degree in computer science, Management Information Systems, or related field.Ability to diagnose and resolve basic computer technical issues."
502,502,"Juneau, Alaska",LABORATORY PROCESSOR - COVID,SouthEast Alaska Regional Health Consortium,,"Answers incoming phone calls and routes callers to appropriate department or personnel.Under close supervision, provides clerical and technical support to…"
503,503,"Juneau, Alaska",Unemployment Insurance Technician II (PCN 5838),State of Alaska,$25.95 an hour,If utilizing this education you must show that the education credentials have been submitted to a private organization that specializes in interpretation of…
504,504,"Juneau, Alaska",Harbor Host,"Goldbelt, Inc.",,"Maintain an excellent customer service level to all incoming and outgoing cruise ship, special group or local passengers, meets and greets all potential tramway…"
505,505,"Juneau, Alaska",Administrative Assistant I (PCN 7406),State of Alaska,$21.36 an hour,If utilizing this education you must show that the education credentials have been submitted to a private organization that specializes in interpretation of…
506,506,"Juneau, Alaska",RURAL CARR ASSOC/SRV REG RTE,United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Loads mail in vehicle."
507,507,"Juneau, Alaska",Community Planner (Transportation) (Open to both U.S. Citize...,US Department of Transportation,"$86,657 - $133,961 a year","A. Degree: community planning; or related field such as urban affairs, architecture, landscape architecture, engineering, sociology, geography, economics,…"
508,508,"Juneau, Alaska",Office Assistant I (PCN 9057),State of Alaska,$16.82 an hour,This position requires a valid Alaska driver's license or the ability to obtain a valid Alaska driver's license (Please note: It is NOT required to attach or…
509,509,"Juneau, Alaska","Victim Advocate Program Specialist, GS-0101-9/11",US Department of Homeland Security,"$55,097 - $102,526 a year",Combination of education and experience that provided the applicant with knowledge of one or more of the behavioral or social sciences equivalent to a major in…
510,510,"Juneau, Alaska",Administrative Assistant,Bartlett Regional Hospital Foundation,$16 an hour,"Answering and routing phone calls.Administrative duties such as filing, reorganizing, and mainting the office space.Social Media Involvement and Updates."
511,511,"Juneau, Alaska","Associate Software Quality Analyst, Temporary",Pearson,$20 - $23 an hour,The Software Quality Support Analyst executes user-based test cases to ensure that software products meet design specifications.
512,512,"Juneau, Alaska",Project Administrator/Office Assistant,Dawson Construction LLC,$19 - $21 an hour,"Support Project Manager with change management process including distributing change requests to subcontractors, receiving subcontractor price proposals,…"
513,513,"Juneau, Alaska",Correctional Officer I (5200DF),State of Alaska,$24.65 an hour,At the time of employment: be 21 years of age and a United States citizen; have a high school or home school diploma recognized or certified by a state or a…
514,514,"Juneau, Alaska",Member Support Team,The Alaska Club,,"Are you an outgoing, upbeat person who looks forward to helping others? As part of the Member Support Team you must be energetic, able to multi-task, and…"
515,515,"Juneau, Alaska",Retail Stock Clerk I and II,"Goldbelt, Inc.",,Twelve (12) months of Retail experience in the field of receiving and/or stocking.Make and record cash receipt transactions.Retail Stock Clerk I and II.
516,516,"Juneau, Alaska",Fred Meyer Retail Clerk (Juneau),Fred Meyer,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
