,Unnamed: 0,City,title,company,salary,summary
503,503,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
504,504,"Columbus, OH",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
505,505,"Columbus, OH",Executive Assistant,The Ohio State University,"$55,000 - $65,000 a year",Provides a wide range of duties from executive level administrative support to coordination of special project needs; manages all matters relating to the…
506,506,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.2nd and 3rd shifts available.
507,507,"Columbus, OH",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
508,508,"Columbus, OH",Professional Surveyor,Nickolas M Savko & Sons,,License in the State of Ohio and a clean driving record.*.Seeking a Professional Surveyor for heavy civil construction with a P.S.
509,509,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
510,510,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
511,511,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
512,512,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
513,513,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
514,514,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
515,515,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
516,516,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
517,517,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
518,518,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
519,519,"Columbus, OH",,Solid Waste Authority of Central Ohio (SWACO),"$63,000 - $75,000 a year",This position will develop and implement innovative solutions to reduce waste generated and disposed by Franklin County businesses.
520,520,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
521,521,"Columbus, OH","Public Relations & Marketing Coordinator - New Albany, OH",Canine Companions for Independence,From $23.70 an hour,"You will work closely with regional and national staff and stakeholders, to develop and implement strategic public relations and marketing plans to achieve the…"
522,522,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
523,523,"Columbus, OH",Human Resources Generalist,SupplyHouse.com,$21.63 an hour,"Collaborate with the Human Resources Team Lead, Operations Captain, and warehouse leadership team to implement new programs, strategies, and policies."
524,524,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
525,525,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
526,526,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
527,527,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
528,528,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
529,529,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
530,530,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
531,531,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
532,532,"Columbus, OH",,Solid Waste Authority of Central Ohio (SWACO),"$63,000 - $75,000 a year",This position will develop and implement innovative solutions to reduce waste generated and disposed by Franklin County businesses.
533,533,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
534,534,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
535,535,"Columbus, OH",eCOMMERCE OPERATIONS MANAGER,RESTAURANT EQUIPPERS INC,"$75,000 - $100,000 a year","A Bachelor's Degree in Business, Marketing, Business Administration, or related field (or equivalent experience).Able to build out and execute project plans."
536,536,"Columbus, OH","Public Relations & Marketing Coordinator - New Albany, OH",Canine Companions for Independence,From $23.70 an hour,"You will work closely with regional and national staff and stakeholders, to develop and implement strategic public relations and marketing plans to achieve the…"
537,537,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
538,538,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
539,539,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
540,540,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
541,541,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
542,542,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
